"","open","high","low","close","volume","adjusted"
"2018-01-02",127.900002,128.880005,127.169998,128.160004,3095400,127.451935
"2018-01-03",129.490005,130.199997,129.320007,130.039993,5008800,129.321533
"2018-01-04",130.820007,130.869995,130.199997,130.449997,3663100,129.729279
"2018-01-05",131.100006,132.360001,130.460007,131.570007,3672400,130.843094
"2018-01-08",135.190002,135.789993,132.199997,132.820007,6624800,132.086197
"2018-01-09",133.320007,134.460007,133.029999,134.270004,4231900,133.528183
"2018-01-10",134.119995,135.490005,133.75,134.899994,3282900,134.154694
"2018-01-11",134.75,136.259995,134.75,134.990005,4804200,134.244202
"2018-01-12",135.610001,136.580002,135.229996,136.580002,5214300,135.825409
"2018-01-16",137.729996,137.729996,133.869995,133.970001,5215900,133.229828
"2018-01-17",134.660004,134.949997,132.949997,134.419998,3913800,133.677338
"2018-01-18",134.550003,135.660004,134.360001,134.610001,3208600,133.866302
"2018-01-19",135.059998,135.899994,134.490005,135.899994,3235300,135.14917
"2018-01-22",134.970001,135.470001,133.600006,135.210007,4103800,134.462982
"2018-01-23",135.820007,136.479996,134.5,136.029999,5727600,135.278458
"2018-01-24",135.020004,138.380005,134.020004,135.679993,5542000,134.930374
"2018-01-25",136.830002,138.289993,136.009995,137.75,4542400,136.988953
"2018-01-26",138.169998,138.5,136.679993,137.979996,3203600,137.217667
"2018-01-29",138.050003,139.240005,136.509995,136.669998,3480400,135.914917
"2018-01-30",136,137.039993,135.309998,136.5,3571800,135.74585
"2018-01-31",137.119995,138.320007,136.550003,138.009995,5909200,137.247513
"2018-02-01",136.990005,139,136.520004,138.320007,4200300,137.555801
"2018-02-02",137.440002,137.940002,134.399994,134.610001,4684700,133.866302
"2018-02-05",133.479996,134.139999,125.900002,127.239998,6913000,126.53701
"2018-02-06",124.160004,129.809998,123.25,129.809998,8672800,129.092819
"2018-02-07",129.389999,133.339996,129.059998,131.970001,7906400,131.240891
"2018-02-08",131.850006,132.360001,127.370003,127.480003,7357500,126.775696
"2018-02-09",129.149994,130.039993,122.209999,125.029999,12116600,124.339226
"2018-02-12",123.07,128.520004,123,127.379997,9548300,126.676239
"2018-02-13",126.360001,126.959999,124.970001,125.769997,5067500,125.075134
"2018-02-14",124.980003,126.800003,123.949997,126.699997,6949700,125.999992
"2018-02-15",127.989998,130.039993,127.790001,130,4556700,130
"2018-02-16",129.940002,131.009995,128.919998,129.259995,4784700,129.259995
"2018-02-20",128.75,129.270004,125.879997,126.459999,4634900,126.459999
"2018-02-21",126.730003,131.210007,126.480003,129.259995,7766100,129.259995
"2018-02-22",130.800003,134.589996,130.800003,133.580002,8072800,133.580002
"2018-02-23",134.580002,134.919998,131.380005,133.149994,4604600,133.149994
"2018-02-26",133.820007,135.639999,133.759995,135.470001,4750400,135.470001
"2018-02-27",135.639999,136.240005,133.880005,133.910004,4309900,133.910004
"2018-02-28",134.119995,138.5,134,134.740005,9229700,134.740005
"2018-03-01",135.199997,135.699997,129.779999,130.300003,6331800,130.300003
"2018-03-02",129.220001,130.300003,128.289993,129.940002,5831100,129.940002
"2018-03-05",129.320007,132.399994,128.020004,131.710007,4764500,131.710007
"2018-03-06",132.199997,132.369995,130.320007,131.610001,3040200,131.610001
"2018-03-07",129.860001,131.270004,129.710007,130.929993,2969200,130.929993
"2018-03-08",131.75,132.089996,129.630005,131.259995,3951600,131.259995
"2018-03-09",131.809998,134.190002,131.509995,134.070007,4172000,134.070007
"2018-03-12",134.699997,134.699997,131.100006,131.5,3636700,131.5
"2018-03-13",132.479996,132.509995,129.520004,130.149994,3860500,130.149994
"2018-03-14",130.5,130.990005,128.149994,129.580002,3243600,129.580002
"2018-03-15",130.160004,130.570007,127.870003,129.25,3007600,129.25
"2018-03-16",129.220001,129.839996,127.779999,128.330002,7241800,128.330002
"2018-03-19",128,128.940002,126.129997,127.199997,3819800,127.199997
